-6.756121186682628732e-02,-2.503255651223164693e-02,-4.843056371853012021e-02
-3.210550014368483696e-02,-6.080394497963986095e-02,1.030018506394603794e-01
-1.374014364345964648e-02,-6.116152826289397021e-02,1.034037740876053990e-01
2.352592263239738912e-02,6.403104343636013829e-02,3.256671554368072846e-02
-6.428416308772577636e-02,-5.147398792727666400e-02,1.023515623841084743e-01
-3.326020627869307605e-02,-2.366660055411388269e-02,1.072969595948613797e-01
-3.197643119638559489e-02,-1.607414245571440331e-02,1.041040508224601313e-01
-6.027080973956066429e-02,-4.995430990195039861e-02,1.055858148876047953e-01
-2.929580774397232135e-02,-7.581410372800095887e-02,1.013297666323358381e-01
7.905029123464907617e-03,6.153807445908243690e-02,-2.197953926402452032e-02
-5.946279904275761537e-03,2.098274103627440282e-02,7.793244793170081564e-02
-3.242702436402843807e-02,-4.255512137614484575e-02,1.082377777245298600e-01
1.764321436302777445e-03,5.872246740776534968e-02,-5.648008289153644279e-02
2.871754546910787464e-02,5.793707499104145536e-02,8.755889829718022099e-02
-4.549227994272420084e-02,-2.372165568665861226e-03,-2.012862345436895392e-02
-2.885225642284482833e-02,-9.663373256718323090e-03,1.018880435970855591e-01
-1.631112569136716067e-02,4.386279084647232672e-03,9.661498438374505060e-02
-2.167595738378991221e-03,3.563176410787141646e-02,4.094403042871888609e-02
1.845238951442400256e-03,2.198709092361673945e-02,9.655263307922087868e-02
-6.858305749674553642e-02,-2.475107898720118119e-02,-6.616373950029631745e-02
7.506290077402288929e-02,3.048235251698377946e-02,9.599225415858672616e-02
-6.323271447502110121e-02,-3.871610557161324351e-02,4.338514733470120316e-02
-4.085409476004485396e-02,-5.131208222944843439e-02,1.063573411933566581e-01
-9.981390240970774291e-03,1.633120614146182231e-02,8.947531036044367725e-02
-1.030540981085237978e-02,4.376362956186275605e-02,-4.892096343448065071e-02
2.079947823070793511e-02,4.801074357294522060e-02,8.733215495861990085e-02
7.085239074324903123e-03,3.459122941552895958e-02,8.368936616317818045e-02
-2.088356129066126082e-02,2.612124963589286552e-04,9.506008305635532674e-02
2.456285579082584727e-02,4.420445910943166662e-02,1.008912708726190932e-01
1.483566485797383101e-02,4.566809437272789651e-02,7.787857219320212798e-02
8.514979927223937164e-03,6.091588738989262009e-02,-2.956392460952609116e-02
2.462510561192410297e-02,5.387996479608996719e-02,8.597033117886795917e-02
-5.407431435730958302e-02,-1.260989242806009880e-02,-2.147320292847236783e-03
3.319766934301715544e-02,6.361488341420308557e-02,8.650899945784182310e-02
3.092278110397517904e-02,1.161202272914780426e-02,1.032473756094180184e-01
1.386841015985417792e-02,6.309890099223985915e-02,-1.229267126083726479e-02
-3.996023782593983303e-02,1.093509245732840127e-02,-6.652600346430004308e-02
3.131344992188223736e-02,2.110124802532898323e-03,1.022700851135131261e-01
-3.243857987360974915e-02,-5.129772965405337420e-02,1.059926797448362545e-01
-4.672355148854312468e-02,-9.945149587726865789e-03,1.464002107472656480e-02
3.048641235958505363e-02,2.057131877520403107e-02,1.028318282535030104e-01
5.618887783700344390e-02,2.195927872703724165e-02,9.841263480962678112e-02
7.773659411598570802e-03,6.130376060105847957e-02,-3.078436047040628357e-02
-4.099044545017536956e-02,-6.040535516154168366e-02,1.042069855565985192e-01
2.643501726592656365e-02,6.066999608330050225e-02,6.294306700625185158e-02
-7.106912510468599287e-02,-4.811974141289138140e-02,-4.077748767424609067e-03
-5.981333907293162611e-02,-3.331311075912248010e-02,4.184034802170886330e-02
-2.308228109737929870e-02,-4.184173612658769609e-02,1.069259495041551544e-01
3.933747632892237861e-02,2.961291866782338883e-02,1.014921870112692748e-01
-6.424040294868749168e-02,-5.129970030184759916e-02,8.474121045708801758e-02
6.453624154017501002e-02,2.802290009191270304e-02,1.013101156559972627e-01
-4.200506170457196653e-02,2.657029447653792929e-03,-2.044202450679978231e-02
-5.078569606159643451e-02,-4.162455513589056327e-02,1.068967610732773355e-01
2.271850235860195868e-02,3.815312958745890881e-02,1.012025912773252267e-01
