7.288582590853531773e-01,-5.083029842419638233e-02,9.418740170603211170e-02
7.689915896715948662e-01,-1.060190179067377857e-02,6.660883884865652360e-02
6.832955087237571057e-01,-1.150097686461653834e-01,1.209314344037605848e-01
7.710456295872096799e-01,-8.796405532849348174e-03,6.680884610171686222e-02
6.981380640746914779e-01,-9.265137517486606022e-02,1.185320012318977628e-01
7.183244644666315626e-01,-6.830889137277011691e-02,1.024855045285247290e-01
6.789040881840279207e-01,-1.392617615958046118e-01,1.205782332376234695e-01
7.060375675154105801e-01,-8.255046744554153659e-02,1.115925625110643915e-01
7.209954265387737982e-01,-5.335201762847490564e-02,3.081163905148637944e-02
6.804482440596396620e-01,-1.382901546908717472e-01,1.252504406532821690e-01
7.227502215303934774e-01,-6.218171302034280340e-02,1.022850130152529041e-01
6.688721719516267372e-01,-1.321246766607267753e-01,4.708355296379313458e-03
7.374949075589806169e-01,-4.253590116228963408e-02,9.381413765363054436e-02
7.046638339887890679e-01,-7.239555436695239987e-02,3.948836176579624546e-02
7.509014160379710034e-01,-2.799136516713362707e-02,8.444600562484004536e-02
6.946696965000860313e-01,-9.768932803014909738e-02,1.210639355629504615e-01
6.762212408106286210e-01,-1.335668260293408349e-01,1.210342226820422251e-01
7.263847734582076221e-01,-5.807910799287818726e-02,1.040755650640205338e-01
7.649023235393421771e-01,-1.454432837606025111e-02,7.612641348569593180e-02
6.991800768266791533e-01,-9.361810322712546539e-02,1.238814299484485987e-01
7.148453968279585569e-01,-7.310428846277572390e-02,1.115630654023506418e-01
6.690429262605354088e-01,-1.168914528596877722e-01,2.136880911033783512e-02
7.029666066515377620e-01,-7.943263832086265575e-02,6.648821835301760297e-02
7.338380728222665406e-01,-4.754528818747177921e-02,1.011613683967194088e-01
7.694835290205412903e-01,-1.076615675044487012e-02,7.533045021746541392e-02
6.814838123943965931e-01,-1.211270162544741541e-01,1.318636139410217234e-01
7.463410289222630611e-01,-3.263849866141274592e-02,8.452855185203254906e-02
7.556360570413863664e-01,-2.356404531201771943e-02,8.473744317952891514e-02
7.710535470323929275e-01,-9.336574516254976530e-03,7.483323428266183686e-02
6.842920436830159936e-01,-1.156795276595865285e-01,1.297652978641466726e-01
7.296899337909121819e-01,-5.253127447123365212e-02,1.026427735642042594e-01
7.601720725991122363e-01,-1.985333128923182783e-02,8.365848482684498655e-02
7.342939223800362125e-01,-3.844664651241538195e-02,2.887840738431479704e-02
6.885736980375920524e-01,-1.098154162690509889e-01,1.297914720485115747e-01
7.346855701172940734e-01,-4.835110329521567774e-02,1.069831556962552721e-01
6.807765465943558247e-01,-1.371460697184189170e-01,1.317263741244740771e-01
6.774847649679505146e-01,-1.328989927480516420e-01,1.297196398428570874e-01
7.069438016791493862e-01,-8.326667574371324210e-02,1.204900360950253296e-01
7.188231464257683889e-01,-6.857699606626636857e-02,1.117947069135925148e-01
7.040566730992738886e-01,-7.058920618307107375e-02,3.091646375475539180e-02
7.507308628164905961e-01,-2.861229850045294426e-02,9.386092936482205717e-02
7.233294405890795531e-01,-6.331565444725914538e-02,1.112341517934459095e-01
7.648936743052372478e-01,-1.546077286164633177e-02,8.462208731799904238e-02
6.967450206782630495e-01,-9.898220516531852642e-02,1.294186148415684134e-01
6.740211647290635932e-01,-1.331305155330317624e-01,9.392940331400116694e-02
7.274767702830030602e-01,-5.910717196146320074e-02,1.120332095356468965e-01
6.713967607723060338e-01,-1.106565604616943505e-01,1.121864779403530799e-02
7.389802314634589253e-01,-4.304234881495127424e-02,1.028066045176017074e-01
7.461699991733768966e-01,-3.241012988596125161e-02,9.398417343853114614e-02
7.559255570510285960e-01,-2.429053020201223795e-02,9.365752745347133423e-02
7.693447910040439597e-01,-1.068626354819587031e-02,8.447176556204419318e-02
6.821232815427746843e-01,-1.224930239802104887e-01,1.382394876697707053e-01
7.148939971243527536e-01,-7.327059610937851353e-02,1.205530308226698266e-01
7.708373516732933695e-01,-1.019160799025510544e-02,8.845475241044302439e-02
7.602444911895721580e-01,-1.968157424344809878e-02,9.363025536482304234e-02
6.828578962724690671e-01,-1.147700479804875801e-01,1.116156023160869981e-01
7.694389137501757014e-01,-1.152030041150693337e-02,8.997145174594622929e-02
6.888567980829195525e-01,-9.126916136852385175e-02,3.936357906272553581e-02
6.884961454639801914e-01,-1.098420323539193999e-01,1.384861030667755843e-01
7.316101818286795400e-01,-5.328101618243000215e-02,1.111738196818079644e-01
7.195548861593689116e-01,-1.607213232607904441e-01,2.048004176554932554e-01
7.382242956808591217e-01,-3.447425590273164864e-02,3.951853564824260590e-02
6.775065416221438541e-01,-1.155640738570766907e-01,8.498610538735647257e-02
