-7.270314788818359375e+01,2.997450828552246094e+01,7.320000000000000000e+02
-7.190739440917968750e+01,2.997450828552246094e+01,7.320000000000000000e+02
-7.120879364013671875e+01,3.001545715332031250e+01,7.330000000000000000e+02
-7.060408020019531250e+01,3.009735488891601562e+01,7.350000000000000000e+02
-6.990004730224609375e+01,3.013830375671386719e+01,7.360000000000000000e+02
-6.909995269775390625e+01,3.013830375671386719e+01,7.360000000000000000e+02
-6.839266204833984375e+01,3.017925262451171875e+01,7.370000000000000000e+02
-6.768318939208984375e+01,3.022020149230957031e+01,7.380000000000000000e+02
-6.688092041015625000e+01,3.022020149230957031e+01,7.380000000000000000e+02
-9.750630950927734375e+01,4.459322357177734375e+01,1.089000000000000000e+03
-9.623402404785156250e+01,4.455227661132812500e+01,1.088000000000000000e+03
-9.505126953125000000e+01,4.455227661132812500e+01,1.088000000000000000e+03
-9.378224945068359375e+01,4.451132583618164062e+01,1.087000000000000000e+03
-9.251539611816406250e+01,4.447037887573242188e+01,1.086000000000000000e+03
-9.125072479248046875e+01,4.442942810058593750e+01,1.085000000000000000e+03
-8.998822021484375000e+01,4.438848114013671875e+01,1.084000000000000000e+03
-8.872789764404296875e+01,4.434753036499023438e+01,1.083000000000000000e+03
-8.746973419189453125e+01,4.430658340454101562e+01,1.082000000000000000e+03
-8.621375274658203125e+01,4.426563262939453125e+01,1.081000000000000000e+03
-8.495995330810546875e+01,4.422468566894531250e+01,1.080000000000000000e+03
-8.370832061767578125e+01,4.418373489379882812e+01,1.079000000000000000e+03
-8.253535461425781250e+01,4.418373489379882812e+01,1.079000000000000000e+03
-8.136238861083984375e+01,4.418373489379882812e+01,1.079000000000000000e+03
-8.011510467529296875e+01,4.414278793334960938e+01,1.078000000000000000e+03
-7.894322967529296875e+01,4.414278793334960938e+01,1.078000000000000000e+03
-7.777135467529296875e+01,4.414278793334960938e+01,1.078000000000000000e+03
-7.659947967529296875e+01,4.414278793334960938e+01,1.078000000000000000e+03
-7.535762786865234375e+01,4.410183715820312500e+01,1.077000000000000000e+03
-7.425572204589843750e+01,4.414278793334960938e+01,1.078000000000000000e+03
-7.301605224609375000e+01,4.410183715820312500e+01,1.077000000000000000e+03
-7.184526062011718750e+01,4.410183715820312500e+01,1.077000000000000000e+03
-7.067446899414062500e+01,4.410183715820312500e+01,1.077000000000000000e+03
-6.950366973876953125e+01,4.410183715820312500e+01,1.077000000000000000e+03
-6.826943206787109375e+01,4.406089019775390625e+01,1.076000000000000000e+03
-6.709973907470703125e+01,4.406089019775390625e+01,1.076000000000000000e+03
-6.593003082275390625e+01,4.406089019775390625e+01,1.076000000000000000e+03
-6.476033020019531250e+01,4.406089019775390625e+01,1.076000000000000000e+03
